timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462913.133825,0.09405953538582743,0.12389709505818909,0.77498995082834,0.9993326013099588,-0.012649927758586837,-0.013282137317712573,-0.03158981030406083,0.0139356433640689,0.000717861674358184,0.011849523335458129,0.27961506996442526,0.14964794849956903,0.0077404324553827205,15.000986,-3.0202742,-1.9494181,0.40307906,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.154736,0.09429071167170293,0.12384937876173073,0.7752767371631251,0.9993372994740245,-0.010446646578699956,-0.014928815159339014,-0.03151126676542649,0.012501954024823096,0.0006633533377088621,0.018727002255163626,0.19346557041540163,0.1578679283621531,0.0074461328691315986,1.0942575,4.2784925,4.0473437,0.36592546,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.1735299,0.09441832794578374,0.12383465845699503,0.7756820224197793,0.9993376404924705,-0.009188775872346166,-0.01607848245034934,-0.031326172683609536,0.007690556755776836,-0.002310175009415185,0.018653083768439105,0.09325102665518006,0.08663396184082266,0.014436776766589079,11.418394,10.964491,1.2001867,0.3997973,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.1929476,0.09446437992061754,0.12386160602862699,0.7760573624933699,0.9993479497908055,-0.008525920895805169,-0.01642444325385157,-0.03100357375517992,0.0009117737240403755,0.0042855312491365035,0.015109806015261483,0.05132443220562867,0.015851775631288926,0.03538445600798768,-12.633576,6.751901,6.094585,0.3801504,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.2136328,0.0945832315254285,0.12380398488052072,0.7764826191962702,0.9993702410318492,-0.008201427202952867,-0.015953316822996676,-0.030616165895211277,0.00608468093833445,-0.006853146582160377,0.021847879984076595,0.02751741989124477,-0.07551242635870523,0.0320160066374714,-11.916482,-6.6757436,9.444016,0.41770962,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.232833,0.09458481724803605,0.12381657161523173,0.7768383333396175,0.999407572455207,-0.007764677495182953,-0.014345721112383263,-0.030305349170599048,0.0013947229750981957,0.0024670773587701423,0.01515588248064125,0.020287457680330044,-0.19158992270441563,0.03921291236135552,-4.169297,5.018971,7.8883944,0.42189258,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.2535775,0.09460407918295342,0.12375541526275674,0.7772008493304907,0.9994439468803845,-0.008248290258049703,-0.012273322178487148,-0.029885252461391565,0.0011215304620368714,-0.0022915606464142934,0.01981916060682653,-0.11059774279724975,-0.16680591309937937,0.042633305856695954,-8.264893,-11.532255,7.157446,0.38008165,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.2734065,0.09450066677195339,0.12379745892805877,0.7774933621150971,0.9994514944981819,-0.01005339216956792,-0.010837164115632585,-0.029634360549306724,-0.008798056377052858,0.0011681509206378474,0.01509283093770773,-0.2158971765400573,-0.10253136075053601,0.021880219426900778,-5.705094,0.29211098,-10.190756,0.37454742,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.29322,0.09437319081787131,0.12390117348316369,0.7778965990554961,0.9994411108174157,-0.012299509590214941,-0.010371094066157764,-0.029302363040567783,-0.011687237341227617,0.004814503046604983,0.017246909058720967,-0.22860283513995952,0.008381122434628534,0.051198797581204186,3.9869041,13.713433,-9.147666,0.40935817,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.3135822,0.09414844778457084,0.12395016339027355,0.7784302307381458,0.9994252176339338,-0.014570994141986371,-0.010969370355436566,-0.028576098423046568,-0.013271897401149342,0.004945574389958099,0.024834016109202963,-0.2387523917256037,0.1154425571299435,0.08277942731471806,9.530943,2.2292643,-6.786193,0.384782,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.3341875,0.09394240220438184,0.12414160669000848,0.7790007182028086,0.9994057071563789,-0.0164526237621765,-0.012008940156002592,-0.027808794129336775,-0.01003196814646933,0.010591411969515196,0.03534325234097696,-0.15041189290301507,0.09187781757335114,0.06055298446253938,-6.230885,23.850554,-21.759813,0.40401906,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.3534284,0.09367168288352892,0.12433363872139057,0.7796087457996446,0.9994124244782072,-0.016747165441804428,-0.012103826361148878,-0.02734658361981614,-0.010777617157798963,0.010404504183521273,0.0295991579010423,0.0423619547087521,-0.026108751235620363,0.044393297474966856,13.354086,-9.162152,13.173819,0.3648827,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.3731835,0.0934267802305163,0.12452077898492092,0.7800288647400422,0.9994600523900778,-0.015166312570304256,-0.010959238126778403,-0.027008919621549037,-0.004557028951340937,-0.0013191177738977116,0.02226952598860752,0.2033707320367606,-0.16392979899063467,0.02055879842530089,-13.837396,-4.290678,-4.703712,0.3860234,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.393484,0.09330674748696163,0.12472758788317496,0.7804818047134771,0.9995231125862343,-0.01270449486964865,-0.008562651660159357,-0.026810897272937416,-0.007027041380748693,0.012686066405997704,0.020727634075923256,0.2329225323623385,-0.2530750718051316,0.03319024429635777,7.301006,21.348997,-12.008301,0.39340034,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.413411,0.09314867152770667,0.12499686068082952,0.7809861586639315,0.9995737732846947,-0.01062848336846369,-0.006635788325548155,-0.026368037772708734,-0.008318177323387911,0.018612474133583082,0.02785689445246005,0.1535806884155595,-0.13289089783473493,0.049571968178626455,-2.3740933,-10.800499,-6.062532,0.4072407,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.4333086,0.09290710519164366,0.12546637893325924,0.7815096817888043,0.999589766529949,-0.01036650136592378,-0.006192894936130493,-0.02597079803053191,-0.01317580692063898,0.02281006324560777,0.026066746404594134,-0.057163878948818164,-0.017874119825851652,0.02827523694358903,13.466874,2.6369848,-5.3053985,0.39371055,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462913.4531746,0.09257925215135605,0.12582979921916698,0.7819853751670299,0.9995811186564236,-0.01152361844598778,-0.005960153574107087,-0.0258702534362774,-0.014714046244243871,0.017085750662534864,0.02164853280091134,-0.14416756245034948,-0.00014529861658805617,-0.0006922404815787728,0.8200213,0.42226875,7.301389,0.3982736,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
